id	name	version	changeset	uid	user	timestamp	start	end
/w/4182.7140.38012671.3.1		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1781195527	/n/4182.7140.1957915182
/w/4182.7140.38012671.3.2		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1957915182	/n/4182.7140.1781195527
/w/4182.7140.38012671.4.1		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1957915182	/n/4182.7140.1781195530
/w/4182.7140.38012671.4.2		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1781195530	/n/4182.7140.1957915182
/w/4182.7140.38012671.5.1		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1781195530	/n/4182.7140.1781195514
/w/4182.7140.38012671.5.2		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1781195514	/n/4182.7140.1781195530
/w/4182.7140.38012671.6.1		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1781195514	/n/4182.7140.1781195491
/w/4182.7140.38012671.6.2		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1781195491	/n/4182.7140.1781195514
/w/4182.7140.38012671.7.1		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1781195491	/n/4182.7140.1955940299
/w/4182.7140.38012671.7.2		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1955940299	/n/4182.7140.1781195491
/w/4182.7140.38012671.8.1		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1955940299	/n/4182.7140.1876373629
/w/4182.7140.38012671.8.2		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1876373629	/n/4182.7140.1955940299
/w/4182.7140.38012671.9.1		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1876373629	/n/4182.7140.1876373678
/w/4182.7140.38012671.9.2		6	13449305	186195	blahedo	2012-10-11T04:25:23Z	/n/4182.7140.1876373678	/n/4182.7140.1876373629
/w/4182.7140.38033596.0.1	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.201216304	/n/4182.7140.446866038
/w/4182.7140.38033596.0.2	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866038	/n/4182.7140.201216304
/w/4182.7140.38033596.1.1	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866038	/n/4182.7140.446866039
/w/4182.7140.38033596.1.2	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866039	/n/4182.7140.446866038
/w/4182.7140.38033596.2.1	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866039	/n/4182.7140.446866040
/w/4182.7140.38033596.2.2	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866040	/n/4182.7140.446866039
/w/4182.7140.38033596.3.1	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866040	/n/4182.7140.446866033
/w/4182.7140.38033596.3.2	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866033	/n/4182.7140.446866040
/w/4182.7140.38033596.4.1	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866033	/n/4182.7140.446866044
/w/4182.7140.38033596.4.2	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:39Z	/n/4182.7140.446866044	/n/4182.7140.446866033
/w/4182.7140.38033597.0.1	East Side Bus Tunnel	5	12799531	818528	Spinosaursus	2012-08-20T19:03:57Z	/n/4182.7140.446866044	/n/4182.7140.1874862998
/w/4182.7140.38033597.0.2	East Side Bus Tunnel	5	12799531	818528	Spinosaursus	2012-08-20T19:03:57Z	/n/4182.7140.1874862998	/n/4182.7140.446866044
/w/4182.7140.38033597.1.1	East Side Bus Tunnel	5	12799531	818528	Spinosaursus	2012-08-20T19:03:57Z	/n/4182.7140.1874862998	/n/4182.7140.1874863262
/w/4182.7140.38033597.1.2	East Side Bus Tunnel	5	12799531	818528	Spinosaursus	2012-08-20T19:03:57Z	/n/4182.7140.1874863262	/n/4182.7140.1874862998
/w/4182.7140.38033597.2.1	East Side Bus Tunnel	5	12799531	818528	Spinosaursus	2012-08-20T19:03:57Z	/n/4182.7140.1874863262	/n/4182.7140.446866058
/w/4182.7140.38033597.2.2	East Side Bus Tunnel	5	12799531	818528	Spinosaursus	2012-08-20T19:03:57Z	/n/4182.7140.446866058	/n/4182.7140.1874863262
/w/4182.7140.38033600.0.1	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:42Z	/n/4182.7140.446866058	/n/4182.7140.446866082
/w/4182.7140.38033600.0.2	East Side Bus Tunnel	1	1924447	132807	farawayfrom	2009-07-24T12:45:42Z	/n/4182.7140.446866082	/n/4182.7140.446866058
/w/4182.7140.40877218.0.1		1	2497799	132807	farawayfrom	2009-09-15T23:58:34Z	/n/4182.7140.497396619	/n/4182.7140.497396653
/w/4182.7140.40877218.0.2		1	2497799	132807	farawayfrom	2009-09-15T23:58:34Z	/n/4182.7140.497396653	/n/4182.7140.497396619
/w/4182.7140.40877218.1.1		1	2497799	132807	farawayfrom	2009-09-15T23:58:34Z	/n/4182.7140.497396653	/n/4182.7140.201391255
/w/4182.7140.40877218.1.2		1	2497799	132807	farawayfrom	2009-09-15T23:58:34Z	/n/4182.7140.201391255	/n/4182.7140.497396653
/w/4182.7140.40877239.0.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.497396653	/n/4182.7140.201391255
/w/4182.7140.40877239.0.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201391255	/n/4182.7140.497396653
/w/4182.7140.40877239.1.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201391255	/n/4182.7140.1955940308
/w/4182.7140.40877239.1.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940308	/n/4182.7140.201391255
/w/4182.7140.40877239.10.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940301	/n/4182.7140.1955940285
/w/4182.7140.40877239.10.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940285	/n/4182.7140.1955940301
/w/4182.7140.40877239.11.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940285	/n/4182.7140.201260668
/w/4182.7140.40877239.11.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201260668	/n/4182.7140.1955940285
/w/4182.7140.40877239.12.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201260668	/n/4182.7140.201260672
/w/4182.7140.40877239.12.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201260672	/n/4182.7140.201260668
/w/4182.7140.40877239.13.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201260672	/n/4182.7139.1959958599
/w/4182.7140.40877239.2.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940308	/n/4182.7140.1955940306
/w/4182.7140.40877239.2.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940306	/n/4182.7140.1955940308
/w/4182.7140.40877239.28.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940297	/n/4182.7139.1957915187
/w/4182.7140.40877239.29.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940297	/n/4182.7140.201554451
/w/4182.7140.40877239.29.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201554451	/n/4182.7140.1955940297
/w/4182.7140.40877239.3.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940306	/n/4182.7140.201287806
/w/4182.7140.40877239.3.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201287806	/n/4182.7140.1955940306
/w/4182.7140.40877239.30.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201554451	/n/4182.7140.446866082
/w/4182.7140.40877239.30.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.446866082	/n/4182.7140.201554451
/w/4182.7140.40877239.31.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.446866082	/n/4182.7140.201554453
/w/4182.7140.40877239.31.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201554453	/n/4182.7140.446866082
/w/4182.7140.40877239.32.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201554453	/n/4182.7140.201280063
/w/4182.7140.40877239.32.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201280063	/n/4182.7140.201554453
/w/4182.7140.40877239.33.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201280063	/n/4182.7140.201554456
/w/4182.7140.40877239.33.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201554456	/n/4182.7140.201280063
/w/4182.7140.40877239.34.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201554456	/n/4182.7140.201402708
/w/4182.7140.40877239.34.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201402708	/n/4182.7140.201554456
/w/4182.7140.40877239.35.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201402708	/n/4182.7140.201284113
/w/4182.7140.40877239.35.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201284113	/n/4182.7140.201402708
/w/4182.7140.40877239.36.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201284113	/n/4182.7140.201312088
/w/4182.7140.40877239.36.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201312088	/n/4182.7140.201284113
/w/4182.7140.40877239.37.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201312088	/n/4183.7140.201160091
/w/4182.7140.40877239.4.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201287806	/n/4182.7140.1955940307
/w/4182.7140.40877239.4.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940307	/n/4182.7140.201287806
/w/4182.7140.40877239.40.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201515100	/n/4183.7140.201477476
/w/4182.7140.40877239.41.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201515100	/n/4182.7140.201515098
/w/4182.7140.40877239.41.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201515098	/n/4182.7140.201515100
/w/4182.7140.40877239.42.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201515098	/n/4182.7140.201312081
/w/4182.7140.40877239.42.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201312081	/n/4182.7140.201515098
/w/4182.7140.40877239.43.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201312081	/n/4182.7140.201402704
/w/4182.7140.40877239.43.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201402704	/n/4182.7140.201312081
/w/4182.7140.40877239.44.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201402704	/n/4182.7140.201515095
/w/4182.7140.40877239.44.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201515095	/n/4182.7140.201402704
/w/4182.7140.40877239.45.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201515095	/n/4182.7140.201280056
/w/4182.7140.40877239.45.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201280056	/n/4182.7140.201515095
/w/4182.7140.40877239.46.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201280056	/n/4182.7140.201280051
/w/4182.7140.40877239.46.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201280051	/n/4182.7140.201280056
/w/4182.7140.40877239.47.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201280051	/n/4182.7140.201280047
/w/4182.7140.40877239.47.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201280047	/n/4182.7140.201280051
/w/4182.7140.40877239.48.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201280047	/n/4182.7140.201774680
/w/4182.7140.40877239.48.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201774680	/n/4182.7140.201280047
/w/4182.7140.40877239.49.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201774680	/n/4182.7140.1955940309
/w/4182.7140.40877239.49.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940309	/n/4182.7140.201774680
/w/4182.7140.40877239.5.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940307	/n/4182.7140.201551459
/w/4182.7140.40877239.5.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201551459	/n/4182.7140.1955940307
/w/4182.7140.40877239.50.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940309	/n/4182.7140.497396619
/w/4182.7140.40877239.50.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.497396619	/n/4182.7140.1955940309
/w/4182.7140.40877239.51.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.497396619	/n/4182.7140.497396653
/w/4182.7140.40877239.51.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.497396653	/n/4182.7140.497396619
/w/4182.7140.40877239.6.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201551459	/n/4182.7140.201551462
/w/4182.7140.40877239.6.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201551462	/n/4182.7140.201551459
/w/4182.7140.40877239.7.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201551462	/n/4182.7140.201515126
/w/4182.7140.40877239.7.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201515126	/n/4182.7140.201551462
/w/4182.7140.40877239.8.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201515126	/n/4182.7140.201551470
/w/4182.7140.40877239.8.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201551470	/n/4182.7140.201515126
/w/4182.7140.40877239.9.1	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.201551470	/n/4182.7140.1955940301
/w/4182.7140.40877239.9.2	Brown University	8	13462205	186195	blahedo	2012-10-12T04:32:02Z	/n/4182.7140.1955940301	/n/4182.7140.201551470
/w/4182.7140.43077574.0.1	Dyer Street	4	8948458	165869	chdr	2011-08-07T15:39:21Z	/n/4182.7140.201569766	/n/4182.7140.539664729
/w/4182.7140.43077574.1.1	Dyer Street	4	8948458	165869	chdr	2011-08-07T15:39:21Z	/n/4182.7140.539664729	/n/4182.7140.1359956941
/w/4182.7140.43077574.2.1	Dyer Street	4	8948458	165869	chdr	2011-08-07T15:39:21Z	/n/4182.7140.1359956941	/n/4182.7140.201154519
/w/4182.7140.47795659.0.1	Canal Street	2	14828446	451693	bot-mode	2013-01-28T23:00:47Z	/n/4182.7140.201260873	/n/4182.7140.201216302
/w/4182.7140.48486397.0.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201569840	/n/4182.7140.201583956
/w/4182.7140.48486397.1.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201583956	/n/4182.7140.201583962
/w/4182.7140.48486397.10.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201583977	/n/4182.7141.201411328
/w/4182.7140.48486397.2.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201583962	/n/4182.7140.201583965
/w/4182.7140.48486397.3.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201583965	/n/4182.7140.201583969
/w/4182.7140.48486397.4.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201583969	/n/4182.7140.201583973
/w/4182.7140.48486397.5.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201583973	/n/4182.7140.201434816
/w/4182.7140.48486397.6.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201434816	/n/4182.7140.201209932
/w/4182.7140.48486397.7.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201209932	/n/4182.7140.201320127
/w/4182.7140.48486397.8.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201320127	/n/4182.7140.201271494
/w/4182.7140.48486397.9.1	Pine Street	3	8948458	165869	chdr	2011-08-07T15:39:39Z	/n/4182.7140.201271494	/n/4182.7140.201583977
/w/4182.7140.48486510.0.1	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201123251	/n/4182.7140.201360666
/w/4182.7140.48486510.0.2	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360666	/n/4182.7140.201123251
/w/4182.7140.48486510.1.1	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360666	/n/4182.7140.201360669
/w/4182.7140.48486510.1.2	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360669	/n/4182.7140.201360666
/w/4182.7140.48486510.2.1	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360669	/n/4182.7140.201360672
/w/4182.7140.48486510.2.2	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360672	/n/4182.7140.201360669
/w/4182.7140.48486510.3.1	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360672	/n/4182.7140.201360676
/w/4182.7140.48486510.3.2	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360676	/n/4182.7140.201360672
/w/4182.7140.48486510.4.1	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360676	/n/4182.7140.201360679
/w/4182.7140.48486510.4.2	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360679	/n/4182.7140.201360676
/w/4182.7140.48486510.5.1	Clifford Street	4	8948458	165869	chdr	2011-08-07T15:39:41Z	/n/4182.7140.201360679	/n/4182.7141.201360680
/w/4182.7140.48486682.0.1	South Water Street	3	14828446	451693	bot-mode	2013-01-28T23:02:28Z	/n/4182.7140.201324205	/n/4182.7140.616071936
/w/4182.7140.48486682.1.1	South Water Street	3	14828446	451693	bot-mode	2013-01-28T23:02:28Z	/n/4182.7140.616071936	/n/4182.7140.616071935
/w/4182.7140.48486682.2.1	South Water Street	3	14828446	451693	bot-mode	2013-01-28T23:02:28Z	/n/4182.7140.616071935	/n/4182.7140.616071934
/w/4182.7140.48486682.3.1	South Water Street	3	14828446	451693	bot-mode	2013-01-28T23:02:28Z	/n/4182.7140.616071934	/n/4182.7140.201623139
/w/4182.7140.49072527.0.1	James Street	2	14828446	451693	bot-mode	2013-01-28T23:04:52Z	/n/4182.7140.201347335	/n/4182.7140.201300105
/w/4182.7140.49072527.0.2	James Street	2	14828446	451693	bot-mode	2013-01-28T23:04:52Z	/n/4182.7140.201300105	/n/4182.7140.201347335
/w/4182.7140.49072528.0.1	James Street	3	14828446	451693	bot-mode	2013-01-28T23:04:52Z	/n/4182.7140.201623139	/n/4182.7140.201623144
/w/4182.7140.49072528.0.2	James Street	3	14828446	451693	bot-mode	2013-01-28T23:04:52Z	/n/4182.7140.201623144	/n/4182.7140.201623139
/w/4182.7140.49072528.1.1	James Street	3	14828446	451693	bot-mode	2013-01-28T23:04:52Z	/n/4182.7140.201623144	/n/4182.7140.201347335
/w/4182.7140.49072528.1.2	James Street	3	14828446	451693	bot-mode	2013-01-28T23:04:52Z	/n/4182.7140.201347335	/n/4182.7140.201623144
/w/4182.7140.49074848.0.1	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.201411343	/n/4182.7140.616070567
/w/4182.7140.49074848.0.2	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.616070567	/n/4182.7140.201411343
/w/4182.7140.49074848.1.1	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.616070567	/n/4182.7140.616070566
/w/4182.7140.49074848.1.2	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.616070566	/n/4182.7140.616070567
/w/4182.7140.49074848.2.1	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.616070566	/n/4182.7140.616070568
/w/4182.7140.49074848.2.2	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.616070568	/n/4182.7140.616070566
/w/4182.7140.49074848.3.1	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.616070568	/n/4182.7140.616070569
/w/4182.7140.49074848.3.2	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.616070569	/n/4182.7140.616070568
/w/4182.7140.49074848.4.1	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.616070569	/n/4182.7140.539665087
/w/4182.7140.49074848.4.2	Dorrance Street	2	8948458	165869	chdr	2011-08-07T15:39:26Z	/n/4182.7140.539665087	/n/4182.7140.616070569
/w/4182.7140.49075842.10.1	Friendship Street	2	8948458	165869	chdr	2011-08-07T15:39:34Z	/n/4182.7140.201320136	/n/4182.7140.201569766
/w/4182.7140.49075842.5.1	Friendship Street	2	8948458	165869	chdr	2011-08-07T15:39:34Z	/n/4182.7140.201680141	/n/4182.7140.201411335
/w/4182.7140.49075842.6.1	Friendship Street	2	8948458	165869	chdr	2011-08-07T15:39:34Z	/n/4182.7140.201411335	/n/4182.7140.201762183
/w/4182.7140.49075842.7.1	Friendship Street	2	8948458	165869	chdr	2011-08-07T15:39:34Z	/n/4182.7140.201762183	/n/4182.7140.201271496
/w/4182.7140.49075842.8.1	Friendship Street	2	8948458	165869	chdr	2011-08-07T15:39:34Z	/n/4182.7140.201271496	/n/4182.7140.201786553
/w/4182.7140.49075842.9.1	Friendship Street	2	8948458	165869	chdr	2011-08-07T15:39:34Z	/n/4182.7140.201786553	/n/4182.7140.201320136
/w/4182.7140.90091975.0.1	Westminster Street	2	8948458	165869	chdr	2011-08-07T15:39:23Z	/n/4182.7140.201246130	/n/4182.7141.201319544
/w/4182.7140.90091982.0.1	Thayer St	6	13449305	186195	blahedo	2012-10-11T04:25:27Z	/n/4182.7140.1955940297	/n/4182.7140.1957915158
/w/4182.7140.90091982.1.1	Thayer St	6	13449305	186195	blahedo	2012-10-11T04:25:27Z	/n/4182.7140.1957915158	/n/4182.7140.1957915190
/w/4182.7140.90091982.2.1	Thayer St	6	13449305	186195	blahedo	2012-10-11T04:25:27Z	/n/4182.7140.1957915190	/n/4182.7140.1955940299
